order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137642041356,C49228455,针织,2,2022-11-19,2023-02-28,8
1585937137642041361,C47883044,针织,1,2022-11-14,2022-12-24,7
1585937137642041362,C47883044,针织,1,2022-11-14,2023-02-11,13
1585937137642041363,C47883044,针织,1,2022-11-14,2023-02-18,7
1585937137642041364,C47883044,针织,1,2022-11-14,2023-03-04,7
1585937137642041365,C47909689,针织,1,2022-11-19,2022-12-24,7
1585937137642041366,C47909689,针织,1,2022-11-19,2023-02-11,13
1585937137642041367,C47909689,针织,1,2022-11-19,2023-02-18,7
1585937137642041368,C47909689,针织,1,2022-11-19,2023-03-04,7
1585937137642041373,C49207597,针织,1,2022-11-08,2023-02-18,1
1585937137642041374,C49207597,针织,1,2022-11-08,2023-02-28,2
1585937137642041375,C49229571,针织,1,2022-12-01,2022-12-24,1
1585937137642041376,C49229571,针织,1,2022-12-01,2023-02-11,4
1585937137642041377,C49572875,针织,1,2022-11-08,2023-02-18,10
1585937137642041378,C49572875,针织,1,2022-11-08,2023-02-28,10
1585937137642041379,C49572875,针织,1,2022-11-08,2023-03-07,10
1585937137642041380,C49572875,针织,1,2022-11-08,2023-03-14,4
1585937137646235666,C49771162,针织,1,2022-11-15,2022-12-24,3
1585937137646235667,C49771162,针织,1,2022-11-15,2023-02-11,6
1585937137646235668,C49771162,针织,1,2022-11-15,2023-02-18,3
1585937137646235669,C49771162,针织,1,2022-11-15,2023-03-04,3
1585937137646235673,C49247351,针织,1,2022-11-14,2022-12-24,9
1585937137646235674,C49247351,针织,1,2022-11-14,2023-02-11,18
1585937137646235675,C49247351,针织,1,2022-11-14,2023-02-18,9
1585937137646235676,C49247351,针织,1,2022-11-14,2023-03-04,9
1585937137646235677,C49269492,针织,1,2022-11-08,2023-02-18,5
1585937137650429972,C44741337,针织,2,2023-03-21,2023-04-12,6
1585937137650429973,C44741337,针织,2,2022-11-15,2023-02-18,25
1585937137650429974,C44741337,针织,2,2022-11-15,2023-02-28,25
1585937137650429975,C44741337,针织,2,2022-11-15,2023-03-07,25
1585937137650429976,C44741337,针织,2,2022-11-15,2023-03-14,9
1585937137654624259,C51831239,针织,1,2022-11-15,2023-02-18,3
1585937137654624260,C51831239,针织,1,2022-11-15,2023-02-28,4
1585937137654624261,C44729594,针织,2,2022-11-08,2022-12-24,16
1585937137654624262,C44729594,针织,2,2022-11-08,2023-02-11,31
1585937137654624263,C44729594,针织,2,2022-11-08,2023-02-18,16
1585937137654624264,C44729594,针织,2,2022-11-08,2023-03-04,16
1585937137654624265,C47043357,针织,1,2022-11-15,2023-02-18,3
1585937137654624267,C48018501,针织,1,2022-11-15,2022-12-24,3
1585937137654624268,C49645107,针织,1,2022-11-15,2022-12-24,10
1585937137654624269,C49645107,针织,1,2022-11-15,2023-02-11,7
1585937137654624270,C49645103,针织,1,2022-11-15,2022-12-24,1
1585937137654624271,C49645104,针织,1,2022-11-15,2022-12-24,1
1585937137654624272,C49645115,针织,2,2022-11-15,2022-12-24,26
1585937137654624273,C49645115,针织,2,2022-11-15,2023-02-11,18
1585937137654624274,C47031817,针织,1,2022-11-15,2022-12-24,1
1585937137654624275,C47043352,针织,1,2022-11-15,2023-02-18,2
1585937137654624276,C47043353,针织,1,2022-11-15,2023-02-18,3
1585937137654624277,C44742538,针织,2,2022-11-15,2022-12-24,7
1585937137654624278,C44742538,针织,2,2022-11-15,2023-02-11,13
1585937137654624279,C44742538,针织,2,2022-11-15,2023-02-18,7
1585937137654624280,C44742538,针织,2,2022-11-15,2023-03-04,7
1585937137654624281,C44741038,针织,2,2022-11-15,2022-12-24,4
1585937137654624282,C44741038,针织,2,2022-11-15,2023-02-11,14
1585937137654624283,C49645105,针织,3,2022-11-15,2022-12-24,22
1585937137654624284,C49645105,针织,3,2022-11-15,2023-02-11,15
1585937137654624287,C49645111,针织,1,2022-11-19,2022-12-24,12
1585937137654624288,C49645111,针织,1,2022-11-19,2023-02-11,8
1585937137654624289,C47031819,针织,1,2022-11-15,2022-12-24,1
1585937137654624291,C47328077,针织,1,2022-11-15,2023-02-18,2
1585937137654624292,C47043354,针织,1,2022-11-15,2023-02-18,3
1585937137654624293,C47786980,针织,1,2022-11-15,2022-12-24,2
1585937137654624294,C46925046,针织,3,2022-11-08,2022-12-24,14
1585937137658818561,C46925046,针织,3,2022-11-08,2023-02-11,28
1585937137658818562,C46925046,针织,3,2022-11-08,2023-02-18,14
1585937137658818563,C46925046,针织,3,2022-11-08,2023-03-04,14
1585937137658818569,C47031815,针织,1,2022-11-15,2022-12-24,4
1585937137658818573,C47031809,针织,1,2022-11-15,2022-12-24,2
1585937137658818574,C47328067,针织,1,2022-11-15,2023-02-18,2
1585937137658818576,C47328069,针织,1,2022-11-15,2023-02-18,1
1585937137658818577,C47031814,针织,1,2022-11-15,2022-12-24,2
1585937137658818578,C47328073,针织,1,2022-11-15,2023-02-18,3
1585937137658818581,C47043358,针织,1,2022-11-15,2023-02-18,2
1585937137658818583,C47328066,针织,1,2022-11-15,2022-12-24,2
