order_id,item_id,fabric_category,max_production_limit,arrival_date,due_date,capacity_needed
1585937137646235681,C49469279,针织,1,2022-11-15,2023-03-04,5
1585937137650429972,C44741337,针织,2,2023-03-21,2023-04-12,6
1585937137650429973,C44741337,针织,2,2022-11-15,2023-02-18,25
1585937137650429974,C44741337,针织,2,2022-11-15,2023-02-28,25
1585937137650429975,C44741337,针织,2,2022-11-15,2023-03-07,25
1585937137650429976,C44741337,针织,2,2022-11-15,2023-03-14,9
1585937137654624259,C51831239,针织,1,2022-11-15,2023-02-18,3
1585937137654624260,C51831239,针织,1,2022-11-15,2023-02-28,4
1585937137654624261,C44729594,针织,2,2022-11-08,2022-12-24,16
1585937137654624262,C44729594,针织,2,2022-11-08,2023-02-11,31
1585937137654624263,C44729594,针织,2,2022-11-08,2023-02-18,16
1585937137654624264,C44729594,针织,2,2022-11-08,2023-03-04,16
1585937137654624265,C47043357,针织,1,2022-11-15,2023-02-18,3
1585937137654624266,C47328078,针织,1,2022-11-15,2023-02-18,2
1585937137654624267,C48018501,针织,1,2022-11-15,2022-12-24,3
1585937137654624270,C49645103,针织,1,2022-11-15,2022-12-24,1
1585937137654624271,C49645104,针织,1,2022-11-15,2022-12-24,1
1585937137654624272,C49645115,针织,2,2022-11-15,2022-12-24,26
1585937137654624273,C49645115,针织,2,2022-11-15,2023-02-11,18
1585937137654624274,C47031817,针织,1,2022-11-15,2022-12-24,1
1585937137654624275,C47043352,针织,1,2022-11-15,2023-02-18,2
1585937137654624277,C44742538,针织,2,2022-11-15,2022-12-24,7
1585937137654624278,C44742538,针织,2,2022-11-15,2023-02-11,13
1585937137654624279,C44742538,针织,2,2022-11-15,2023-02-18,7
1585937137654624280,C44742538,针织,2,2022-11-15,2023-03-04,7
1585937137654624281,C44741038,针织,2,2022-11-15,2022-12-24,4
1585937137654624282,C44741038,针织,2,2022-11-15,2023-02-11,14
1585937137654624285,C49645113,针织,1,2022-11-08,2022-12-24,17
1585937137654624286,C49645113,针织,1,2022-11-08,2023-02-11,12
1585937137654624287,C49645111,针织,1,2022-11-19,2022-12-24,12
1585937137654624288,C49645111,针织,1,2022-11-19,2023-02-11,8
1585937137654624289,C47031819,针织,1,2022-11-15,2022-12-24,1
1585937137654624291,C47328077,针织,1,2022-11-15,2023-02-18,2
1585937137654624292,C47043354,针织,1,2022-11-15,2023-02-18,3
1585937137654624293,C47786980,针织,1,2022-11-15,2022-12-24,2
1585937137658818568,C47033638,针织,1,2022-11-15,2022-12-24,2
1585937137658818569,C47031815,针织,1,2022-11-15,2022-12-24,4
1585937137658818570,C47031816,针织,1,2022-11-15,2022-12-24,2
1585937137658818571,C47043360,针织,1,2022-11-15,2023-02-18,2
1585937137658818572,C47043361,针织,1,2022-11-15,2023-02-18,3
1585937137658818573,C47031809,针织,1,2022-11-15,2022-12-24,2
1585937137658818574,C47328067,针织,1,2022-11-15,2023-02-18,2
1585937137658818575,C47328068,针织,1,2022-11-15,2023-02-18,2
1585937137658818577,C47031814,针织,1,2022-11-15,2022-12-24,2
1585937137658818578,C47328073,针织,1,2022-11-15,2023-02-18,3
1585937137658818580,C47031808,针织,1,2022-11-15,2022-12-24,2
1585937137658818581,C47043358,针织,1,2022-11-15,2023-02-18,2
1585937137658818583,C47328066,针织,1,2022-11-15,2022-12-24,2
